Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2022-04-27,129.51140060424805,131.6092672729492,-12.411268305938043,-10.735314909610928,-19.796424806272473,25.687847345799007,25.121548746460924,22.216163072637627,3.942003399148871,2.905018628440533,2.619206065953094
2022-04-28,128.34938011169433,131.25025955200195,-8.348844553824918,-5.041083933957269,-16.49729076911829,-46.76105423654977,25.19691735613111,30.092191068099154,4.669577645444168,3.9009828241199647,2.913441207976575
2022-04-29,127.11083679199218,130.78123291015626,-10.901556933635266,-4.619028994611751,-17.94669840517743,-12.69945176335815,26.482188784104583,28.89190427191106,3.597859400824799,3.8179009006769387,3.016762702168077
2022-05-02,125.94129791259766,130.46450622558595,-8.124862811342458,-5.2740552920527595,-16.815858138184336,-16.735401630893243,26.31697739414214,35.910250608900725,3.5558359079750392,3.65362471847835,3.1392757779987606
2022-05-03,124.66903533935547,130.20508666992188,-6.589381634104238,-1.1091301243939977,-17.931899043789045,-29.73490178420668,24.495709603254813,37.95197696007538,2.0518359795261136,3.3904522631234926,3.0477263463264626
2022-05-04,123.75940780639648,130.0551693725586,-1.9515654299753178,6.970160876044629,-13.037823748414112,99.91989746876003,22.007697428904173,41.67197284489206,6.32949378951406,3.18318659300414,3.4456958375757054
2022-05-05,122.76479759216309,129.83518157958986,-5.810284937334538,-1.7017886908848312,-14.677991898399656,-8.165718406923627,20.993783521249217,39.44155118180117,5.178726008897221,3.8199325523742442,3.6576994556035096
2022-05-06,121.76524925231934,129.49883270263672,-5.655751351984183,1.4345949606986652,-14.82245452609775,-13.372600349040143,19.71698333661487,37.63247205842459,3.072230965073455,3.3461202755639117,3.444365273708075
2022-05-09,120.73421440124511,129.063154296875,-7.509841017732651,-3.492798712081413,-15.587734831406763,2.7499370435658532,19.44442074500359,32.19358278596603,2.7343992103636694,3.4005284149994344,3.332969849899431
2022-05-10,120.01819915771485,128.65301300048827,-5.400063749181921,-2.5048293768672347,-11.200211999488497,-2.21067594725749,19.422512449477367,36.09045652192651,2.9280149147848085,3.5283011824971213,3.265503642874248
2022-05-11,119.31789054870606,128.24690155029296,-5.5040452731108935,-7.081990606370814,-11.049645843411271,-5.929824561403507,19.500166057663098,37.974090735195176,2.7534590584204683,2.418367181152256,3.0545735968605077
2022-05-12,118.47178382873535,127.8156103515625,-5.464602121039564,-3.142769050044758,-13.126083351728246,43.43262109021153,18.81352982126094,41.95235753834954,3.961661285691291,1.581549094479945,2.7621670530177003
2022-05-13,117.94181251525879,127.46130737304688,-2.341485940182838,0.26263575092466684,-8.426980399958984,-34.91715580652352,18.10979910684505,41.6314205704821,3.679429801029799,2.213139349541945,2.677994169944601
2022-05-16,117.28519897460937,127.11469650268555,-3.153364536139061,1.718948007344956,-10.363297276865923,-25.823391746104228,17.05336209589555,44.62895250513517,1.992655595283768,1.808991628020318,2.623146349461478
2022-05-17,116.61347236633301,126.91807189941406,-0.8694676322728692,1.8165122695634972,-10.411614759888932,-11.296652558676412,14.3132373531571,52.958509523949715,1.7428921610530428,1.8272166866309203,2.6847947269637586
2022-05-18,115.81249961853027,126.61625228881836,-4.103307927940789,-1.4990820413840589,-12.605822134822798,52.364014921488675,12.257246394330549,41.08925800423705,3.435676995213223,2.6749062864819244,2.480776422740451
2022-05-19,115.09638557434081,126.15898727416992,-4.813493411630287,-2.1799929862670764,-11.561554089658399,-2.795649945909018,11.363048510245754,44.56379455429389,2.726846339143115,2.7175320571599504,2.0992632914473046
2022-05-20,114.56403350830078,125.6920851135254,-5.649888516600508,-6.15464020366564,-8.96681038324142,43.398547328959694,12.233536139814813,38.46488355983014,5.864584057949996,2.0207267001853384,2.1152315821939043
2022-05-23,113.98907737731933,125.32719192504882,-2.927601215314342,-2.583784506293463,-9.413854573565484,-24.05538989420367,10.93163202776241,41.6716092841192,3.055487408262044,2.577092525106235,2.1463426309840163
2022-05-24,113.35983238220214,124.93056869506836,-7.2199306354695,-9.017530185228019,-10.686884522511686,106.48666092943202,12.539056955174777,27.175773642989455,4.316320726869557,2.8384212135221163,2.5349121850108522
2022-05-25,112.93854103088378,124.4662174987793,-7.018839447028738,-5.4463988665721,-7.427733298108896,-47.56707475905184,14.215061619899094,32.22358977450034,2.49846535996746,2.6392747420541363,2.541537320379259
2022-05-26,112.40606422424317,123.96027984619141,-4.823503530795453,-2.3477212771193856,-9.053134475032332,-5.737989964727507,14.46185576083553,37.30444647244788,3.1769366190329573,2.936230270996049,2.6672455086465616
2022-05-27,112.31708679199218,123.53305786132813,-0.7504280166024011,3.1297012607937047,-1.5712929839732714,-0.08959628965953259,14.47311324483778,49.701823001983136,2.8308436042187863,3.501626958458041,2.8777912953767553
2022-05-31,112.17709426879883,123.0891421508789,0.6523573341590077,2.0396914648112663,-2.41973982103334,31.909057340296453,14.222101746335362,49.0163502827936,3.2141679441899758,3.4022418963145937,2.888831461160476
2022-06-01,112.00628471374512,122.64828353881836,0.9210563577805437,7.475702259345507,-2.9335082299552506,-26.805566664000636,13.80986055637794,50.45935473484317,3.3817138364737827,1.7404966212390602,2.8212172481374616
2022-06-02,111.7760986328125,122.20671020507812,4.441326720614784,11.169126064110667,-3.793937461230301,3.7862645467956035,12.129270005932831,56.92829019974457,4.21092512325342,1.613950830039494,2.6762518090248615
2022-06-03,111.67861061096191,121.73558013916016,1.7939352848164039,6.260645740630477,-1.6861799409650047,-31.206569804169305,11.817902063287754,47.803449638225985,2.447159877115462,2.6950760892422276,2.8023326728440994
2022-06-06,111.73190803527832,121.24426239013673,3.7702300503130255,4.010101874253569,0.927891988473939,28.336394245485153,12.035754513269605,53.39023902717198,2.724691787046373,2.2330682001167568,2.7697178819527446
2022-06-07,111.96209373474122,120.757470703125,3.8485231532274367,2.9777027046202775,4.122706787136665,-5.819569494961541,12.545532432567635,51.01468277860626,2.2526771214024537,2.2245614078285336,2.711236246442509
2022-06-08,112.10099449157715,120.27587890625,3.759253481053067,2.899229871922504,2.4467897811651262,-17.353592909148464,12.952902032562536,59.18978599857766,1.6814041304479683,2.229054335203694,1.9404800895261278
2022-06-09,112.16218299865723,119.72662933349609,1.6156666431415685,-2.3694363190094436,1.0853781358849401,-1.1873755170828892,13.02348854294329,57.506889944958175,3.067868859364178,1.8625210712572178,2.14450325683975
2022-06-10,112.07868881225586,119.11570510864257,-1.5621170643949345,-2.9504781506488276,-1.490997271619765,60.679122412590125,13.115183849483625,53.53794961002959,2.620513432934165,2.0397835000873177,2.4512990023420183
2022-06-13,111.59941101074219,118.46710556030274,-5.380624708512509,-8.926509001207595,-8.322223990061007,13.99208723342662,13.867412749022195,42.51467781087193,2.511918542155152,1.9942976868203621,2.4348618929014347
2022-06-14,111.21583442687988,117.80341995239257,-4.766045255549487,-8.906558914216467,-6.753895491315365,-28.667569626682464,14.523731483091614,51.29240415878521,1.9908040185269449,2.0001460040562025,2.3731382502802894
2022-06-15,110.88292541503907,117.14426010131837,-1.7509906735864857,-6.339482842986133,-5.759693608674576,17.777250341185535,14.17992544001255,56.240256565203296,3.4200471771390606,2.868116387569973,2.612798455833885
2022-06-16,110.59182510375976,116.45829284667968,-4.840751279930706,-7.6648825484913585,-5.242200212503989,30.192956824021365,14.929129238288134,47.37220225312647,3.31074426916692,3.021029241713863,2.4336569278810307
2022-06-17,110.43101539611817,115.87461318969727,-3.7045579057481826,-3.614547562298509,-2.935656140070375,-0.5959291076542028,15.326905606658647,41.3941332954118,3.409916023148916,3.0366939731953284,2.439546809741202
2022-06-21,110.56182708740235,115.39137420654296,0.13178153534581827,4.841969627695608,2.4203927485410004,-7.707879165369047,15.179069467091,46.64041754546033,3.4869679442172674,2.869706141505295,2.7633499139197673
2022-06-22,110.56180267333984,114.95864379882812,0.08107755656836917,4.471694696395967,-0.00044127675153937673,-35.09785726337101,15.179070827274904,46.34977152303431,2.6585911479522566,2.894938926651826,2.7558742593482957
2022-06-23,110.873051071167,114.62950088500976,0.4755420690643736,2.2571069286689394,5.91865781691121,-7.8377851433027885,14.435755482947604,41.02069641452865,1.9974669283797972,2.685369442076525,2.7760266219175285
2022-06-24,111.47698783874512,114.436171875,5.03540128214317,11.2620082020902,11.50229045524014,45.137860517593964,14.286634390516523,55.26493317801489,4.345414754845022,2.2806108048576954,3.1966213201728113
2022-06-27,111.87602348327637,114.15707107543945,2.760951863264031,8.110616283980976,7.45971493073303,-11.524633174618604,13.96838486796371,48.48033370947135,2.935248798141602,2.9081837676669444,3.054289576893795
2022-06-28,111.86068954467774,113.8648291015625,-0.619646109994803,0.41552908321105253,-0.2751118152917509,-1.724327292696326,13.978385453657788,42.85259102751034,4.876014633016305,3.1889824833806384,2.8957493011455355
2022-06-29,111.75843658447266,113.54772491455078,-0.8004818655370486,0.1919424440192996,-1.8112472881969155,-30.94546267322307,13.983604507789943,42.42046600201632,2.0483180757736905,3.193564104162554,2.906994489136819
2022-06-30,111.51383438110352,113.12996078491211,-3.0202106733782883,-2.921372246336995,-4.327790019335021,74.66418514322706,14.258986271706275,41.980193113885285,3.797619912844132,3.349711021874993,2.912516048529853
2022-07-01,111.07291603088379,112.74680603027343,-2.8367335433508383,-7.830049142322482,-7.553823659176883,-17.82256196432708,13.872334880480865,46.34544622213465,2.3170485450844067,1.357600037708187,2.6675199994221517
2022-07-05,111.00949516296387,112.51750854492188,1.2648828722994019,-2.2191400371963765,-1.1157586701255107,10.897508174540537,13.754381205685368,60.434969411105385,6.750218650526129,2.893936337537328,2.93499700616224
2022-07-06,110.89791297912598,112.41699813842773,2.5382816288513363,2.2895757058580823,-1.9247523470310668,-4.854862487926392,13.331223715214213,61.58552012891795,3.590320979683201,2.431366723250869,2.679924965198651
2022-07-07,110.97897605895996,112.33182189941407,6.229347772147263,6.339679793965303,1.3943819730745766,9.360974567215209,13.823222030761098,62.858392926660756,3.667187462365408,2.7474386506486876,2.877481602585081
2022-07-08,111.08614120483398,112.34578643798828,6.63657649998788,9.535801212523797,1.8426686676732862,-6.590775845221808,14.46722552273961,70.87249366640938,2.33214833485916,1.9535868392254427,2.8781218622264984
2022-07-11,111.12787551879883,112.3732192993164,3.312544866801892,6.381421961177658,0.732345724696537,-18.416235158742612,14.59049482840888,62.37562212627883,2.306002855833187,2.903203938884593,2.6235115624418452
2022-07-12,111.2697540283203,112.28385467529297,1.7037016639727793,0.6688009186740063,2.5719428054843396,-3.96204641620721,14.644273294222748,53.90240108997743,2.88018082428816,2.573318518243632,2.5994057567640754
2022-07-13,111.51594352722168,112.22914825439453,-0.8944801884827288,-2.8091458684539883,4.662915454523886,45.934579439252346,13.829720783779445,49.80490841518388,2.6891828246933303,2.706369565509228,2.4838606154475253
2022-07-14,111.69717407226562,112.10577041625976,-1.9314058413269826,-7.084769898110144,3.4221807824255768,-15.365262339325735,13.101949703190657,47.28901792839271,2.464494722796182,1.3688330714586667,2.498000381760061
2022-07-15,111.7970687866211,111.9954734802246,-0.7672819836869593,-6.347531495492231,1.8339168875712852,26.39174143335856,12.903107420547727,39.75601301914447,2.004429761994151,1.6645798599032706,2.3823165354700078
2022-07-18,111.94576950073242,111.73283752441407,-3.3350124087812487,-5.745777748243142,2.825979583147542,-7.708787684413087,12.06150220904349,38.97518762001852,4.870217021044346,1.5137289903583804,2.5349759977695254
2022-07-19,112.27659454345704,111.67933197021485,0.605594423898627,-0.1846175876297984,6.222022483389367,-15.368380571116147,11.083865292355657,52.833277349102374,3.918811334809555,2.8787896602721195,2.5756298927923242
2022-07-20,112.39351119995118,111.64267898559571,0.5804152602863514,2.286862201972606,2.112171764517634,-2.5471587067386836,11.007616927936223,53.479381474653486,2.563650684659444,2.575630925147193,2.5479198909895144
2022-07-21,112.53506660461426,111.67898468017579,0.8419464249501213,3.599332395711907,2.5585821605087933,-8.213952652217394,10.925527456488268,59.17732015030332,3.008573160384371,2.4676752339919825,2.205785374384538
2022-07-22,112.31959457397461,111.55005905151367,-4.655230580500597,-3.468935354794611,-3.8684282256705838,49.65387652174977,11.752901388590717,48.820744352563786,5.412415435869982,3.709457158455515,2.7316958912213005
2022-07-25,111.8002685546875,111.42912307739257,-4.558564565759399,-1.394094917013744,-8.870521513286423,-29.05920509108161,11.903639354422884,40.831584347973525,3.32062098771101,3.569587262652906,2.631752626836691
2022-07-26,111.26364707946777,111.27381637573242,-6.319413510377575,-7.723411646220024,-9.335399429611424,38.33887273031256,13.087981665056194,35.32943633277705,2.980382168603519,2.5033064456833913,2.6736733682788727
2022-07-27,111.31587715148926,111.21445495605468,0.8051622510430277,-0.7374969013940302,0.9396640013868751,24.728594944885508,13.103534185747574,42.135269797384986,5.218469532357108,4.898017571364225,3.699971335128295
2022-07-28,111.44085845947265,111.2099887084961,1.7252184640167263,-0.10494551539442787,2.2546813932887932,-45.17637428268333,13.183708909499373,43.0578737142016,2.521447402064956,4.920682542311144,3.6862701286361905
2022-07-29,111.80594978332519,111.20695175170898,3.2572133715738474,7.803513568408538,6.751830366033662,13.428569687292402,13.205404114355467,50.90898390384438,3.137896780824448,3.7495258409649224,3.7052602883048578
2022-08-01,112.1097785949707,111.26571762084961,1.6848405427873927,6.8365604218769915,5.6305221383215365,-30.059317526072306,12.857543532339102,51.19243379747491,2.072091999099303,3.883442260661483,3.6185081022390473
2022-08-02,112.20242919921876,111.35992599487305,1.8397267816576104,9.62676349225009,1.6483872981917225,-22.271772238930954,12.96065990992683,55.756253537002195,2.2843718545645006,3.414037545479102,3.362744517754929
2022-08-03,112.37651443481445,111.5419905090332,4.287376799668459,4.440132769725813,3.0618402441238812,40.83316861039732,13.496344993293688,61.0915304167987,2.659213534008124,1.478611042742568,3.4462976857189966
2022-08-04,112.34708671569824,111.67502563476563,4.411864587251093,3.475750861023208,-0.4992307977053634,-24.19769114705779,13.346706695146441,59.580183854748206,1.5991195114708807,1.5142216326589077,3.4478049498910672
2022-08-05,112.253617477417,111.90330047607422,3.862196872726662,0.9886424509921499,-1.5780931121565867,-11.310518495202038,12.860023498029058,63.422369833995425,1.796203786860689,1.4461459920827662,2.7738390827650083
2022-08-08,112.334183883667,112.1314764404297,3.6375218610636293,2.1243363770293344,1.4034854551193687,-0.11065006915629283,13.125727677977524,56.5039095571632,2.787727354975494,1.235760106686643,2.7638296626622143
2022-08-09,112.46367988586425,112.3069009399414,2.9268994582258943,1.3028573244669994,2.288613570053366,-0.2706614485090131,13.379002067437249,54.97991163700382,1.3804344064703065,1.3170503950404584,2.5870549104238965
2022-08-10,112.8778751373291,112.4534635925293,5.248579839167798,1.371942565940043,7.4954947491953305,62.0538076651036,14.123488038388196,58.92143109745888,2.0969044033653947,1.3475550107698315,1.3708342722380322
2022-08-11,113.29832305908204,112.55426193237305,4.1046359540451345,0.5499560364271794,7.676620484179586,-21.45688384243334,14.326036302474096,72.36296062806043,2.465500164477532,1.4224974551467464,1.4180554982964861
2022-08-12,113.78973503112793,112.70885360717773,6.132165109104499,3.583900416469188,8.859116739444639,-21.394023965060903,15.263986947517209,76.32842527433766,1.82445859232028,1.6529448182132422,1.4888613871243175
2022-08-15,114.43734283447266,112.79733520507813,5.878480977079055,4.07502236319135,11.969201637016136,2.0867916821583288,15.489869512526905,84.3674062768481,1.3843401180031352,1.6040405652338197,1.3650620707514518
2022-08-16,114.82888412475586,112.93944137573243,5.189005419394365,4.347083027485166,6.932600917811338,-2.326774319305658,16.146088599676165,75.17474967925972,1.4708306987785862,1.5513452457344754,1.392821931698385
2022-08-17,115.10926551818848,112.99362197875976,3.0790072589171107,-0.12531095747448928,4.960489357364128,19.987185681574694,16.300443347680364,64.6831613600816,1.5976609061920812,1.5453104027601015,1.3757445753172348
2022-08-18,115.39858016967773,113.05357925415039,3.3538232698563375,1.119161675329794,5.098839380586151,-21.26887556353132,16.510089342154885,61.54767701808369,1.747523097378045,1.5030940566236188,1.3809703344135964
2022-08-19,115.8605884552002,113.05389663696289,0.40603601362129915,-3.6735752110382602,8.628342179128246,21.24674082845499,14.999457148494194,56.466673181801475,2.039074659428992,1.3165756435449572,1.6043098913587637
2022-08-22,116.19456481933594,113.04207580566407,-2.4194388206216675,-6.422021756941964,6.259878714800737,-1.6181022031683479,13.184492754684122,47.867724164196645,1.5581222098931715,1.3580852026035724,1.7932744663378737
2022-08-23,116.63325080871581,113.09564117431641,-3.1098283398425597,-6.442068234515485,8.417456243814026,-26.034879710671778,9.373132848279383,38.46994604380761,1.387670668000186,1.354181989463365,1.7901038720153943
2022-08-24,116.66451530456543,113.24049667358399,-3.2804103320120728,-4.9017081239571265,0.557239045678326,11.746395806028831,9.198778607120545,37.745139086600474,1.6800035110380265,1.4114480761129211,1.4871523294391762
2022-08-25,116.78510398864746,113.43769653320312,-0.8647280744218787,-2.9291926222330233,2.127470131286069,-4.385776955781351,8.833085561755148,48.00972895356283,2.237462988607436,2.106286688965834,1.7767261985549014
2022-08-26,116.48834609985352,113.44912002563477,-5.988406548299668,-5.861268620792326,-5.140992291680336,119.6505236837139,10.442278491230109,36.985785887077675,4.468008400216726,2.9922763326287556,2.1909191195651165
2022-08-29,116.21838645935058,113.51634216308594,-6.555700783977122,-4.219185072823317,-4.736190147109176,-43.10430465798737,11.98233875791719,36.64322200560795,1.9649003221191577,2.8926760246689236,2.1458164020080615
2022-08-30,115.91120719909668,113.55200271606445,-6.71906130002614,-4.321087381986278,-5.3765340527221595,29.833610177809653,13.484940386405547,27.950839478503582,2.478425635885578,2.888556031519905,2.141199309690674
2022-08-31,115.42190399169922,113.48602127075195,-6.942745544429772,-4.81133351846057,-8.350274592928052,4.0478604892906445,15.0006710923544,28.112134465539967,2.513399732047652,2.8667071081696824,2.1303540830874783
2022-09-01,115.00257263183593,113.45133361816406,-5.29163099617522,-5.923693290449339,-7.1495000172029926,-0.9295420407307797,15.783278051012942,23.975619956009055,2.81574302719281,2.5251652310085273,2.2158425324781907
2022-09-02,114.52518043518066,113.36415222167969,-6.534764807787904,-2.2566556051962783,-8.189312834034057,-14.809826204387022,16.951258253775674,20.875963947998827,3.226699839383027,1.1456327417129522,2.1689640444159104
2022-09-06,114.00461349487304,113.14252670288086,-7.013389788389689,-2.3853077078064833,-8.94288457316611,3.756513677169959,18.196892364573998,20.32682033398973,2.1065443792054146,1.1579784449070247,2.0853104657517654
2022-09-07,113.64830513000489,113.01581359863282,-4.416338368163251,0.4681233420543274,-6.156229953173186,-7.584479202817906,18.665253595172743,30.257963816188862,2.814072103182596,1.7577568590645223,2.30930644644043
2022-09-08,113.0865493774414,112.94380752563477,-4.880601560864283,0.14783807153182504,-9.456979643086283,4.624250010791209,18.829862076497207,27.352996591473513,2.251333155422057,1.7975437255167723,2.315362500541568
2022-09-09,112.68012046813965,112.92293548583984,-2.538062507918713,0.8292252081941509,-6.891615446682131,-4.293205381565535,18.60996811836271,37.056033898274215,1.7803896914022046,1.9483999761349111,2.2452332150444194
2022-09-12,112.14317779541015,112.96059097290039,-1.8855554400361594,2.790912229613629,-8.89217100076637,-0.9953572983528503,17.513009330727257,42.51549070319504,1.5244474401062262,1.6457417189826575,1.4394942082002218
2022-09-13,111.26183700561523,112.87290359497071,-6.942301822189013,-2.331236508006773,-14.547836080677644,66.2090495846178,17.205498966542372,33.40291086203828,4.035665956847256,3.368608115102821,2.3748808286943945
2022-09-14,110.43309860229492,112.70888275146484,-5.6328271165184605,-4.065774103667796,-13.72227020218305,-30.853825619745944,16.20688232991514,35.14525242437779,1.542852492559524,3.0618435375560593,2.400372106396633
2022-09-15,109.60733757019042,112.47739181518554,-6.81438872494967,-5.047054930068362,-13.918866523278117,29.52517702149262,16.06045192880074,25.792784466852495,2.8374288844967075,3.110627864443368,2.456220354223842
2022-09-16,108.74535026550294,112.16012893676758,-6.176127750163968,-7.094439855840717,-14.454525950107744,25.180836718994513,15.029503131017673,33.00268838911876,2.1303450846291287,2.6924611691549787,2.3728568365582943
2022-09-19,108.04365272521973,111.83690124511719,-5.3187570172001,-7.026880925628909,-12.063807488847544,-46.17217948837774,14.498646510555496,35.25310856058266,1.7269804837170883,2.703599684942991,2.353843875306747
2022-09-20,107.39356422424316,111.5483512878418,-6.529279369561122,-3.0483253350884643,-11.46709352706683,15.107567023197666,15.120831217681324,33.02867254624179,1.8291537617954248,1.2355681731686992,2.394064651153412
2022-09-21,106.6700309753418,111.255751953125,-7.625889818915338,-5.447615271382178,-12.805200506105107,18.743376915273547,16.086036644803958,31.46763041611088,3.6361811590839386,1.0929953848891856,2.1739835871686983
2022-09-22,105.99761123657227,111.03316375732422,-6.23463627542587,-2.691666765639822,-11.918379854155159,8.928361593404333,16.324848864217326,29.5396027243481,2.446571762707096,1.2522391328460314,2.248186191106026
2022-09-23,105.10882682800293,110.80235763549804,-6.763736982154921,-3.949418678819183,-15.353619343954428,-7.793904124366591,15.325562361652295,30.169750968996723,2.217948641671811,1.2740722348059232,2.013788115351074
2022-09-26,104.50489044189453,110.53224868774414,-6.766255416525372,-4.754046789887012,-11.029537421165859,-14.395707247971568,16.199931192969235,30.79997635803761,2.11876768916771,1.1487845824176222,1.9728182660834503
2022-09-27,103.91335945129394,110.30337814331055,-6.875460974337042,-3.598969963918641,-10.893811223387262,11.081643131272468,17.134006816072638,20.896257835413323,3.2102535932491976,1.0307426051270514,1.074415665081749
2022-09-28,103.47219276428223,110.03024200439454,-4.032449935832282,0.7755951029651431,-8.160454916932148,7.959019446144033,17.19954876870271,31.076827757990642,3.588202127323723,1.5975387329283135,1.4546814149085714
2022-09-29,102.93624153137208,109.70311340332032,-6.068621898004521,-2.7162102816117417,-9.979684251747067,-4.370993922929312,17.849268959516067,20.42915422721441,2.750975524068618,1.9414561132787296,1.5401822659266617
2022-09-30,102.23702430725098,109.33211669921874,-7.1444840918594945,-3.129428767435971,-12.839443493079317,6.1013553557164535,18.38152250679852,18.219819706376313,3.491901635131166,1.9963028636147728,1.58160567545994
2022-10-03,101.77997703552246,109.14830520629883,-3.81184328690882,0.47874667034588647,-8.539649160220296,-15.055477133706718,18.277086672169347,36.06473406919689,2.808195751825634,2.608335692611302,1.984530103774854
2022-10-04,101.52341575622559,109.03178558349609,-0.6359279419664758,4.246163476939069,-4.840366712331212,3.1048531198627716,17.90864279762687,42.59915083714124,1.4364414534041647,2.8421309287810277,2.1835013550332865
2022-10-05,101.12542343139648,108.9605241394043,-0.4509830334670053,1.3792953493450222,-7.327537770096426,-23.13246079831408,16.723101844114108,46.445729307429296,3.085869312827214,2.684040438961556,2.083602806015331
2022-10-06,100.78003387451172,108.72947021484374,-0.11964624754813333,4.105954600376838,-6.421835110355634,0.6633028060729851,15.664549428541156,46.66990669461495,2.3072411847091425,2.1764312754301156,2.072449117019062
2022-10-07,100.1860221862793,108.4210009765625,-2.241857022820477,3.1677998453912393,-10.817892039220645,23.198351549901442,13.437895456871912,40.53473067727052,2.259825416135612,2.462306505918891,2.2163840715861105
2022-10-10,99.54089622497558,108.05456954956054,-2.4258968291110734,-0.7907505510059032,-11.726508070213203,-33.73365620954958,10.073388266007763,42.57248016621802,2.1357003115219158,2.0725580913805426,2.2253627677612142
2022-10-11,99.18657264709472,107.7036212158203,-2.757772210428935,-4.3880487859294774,-6.844339068597849,45.44282335899392,9.723557417520682,44.97607092363436,3.0253163533378404,1.068326087402037,2.2257819946446236
2022-10-12,98.81736259460449,107.35485610961913,-2.0127743886017204,-3.815433725137718,-7.085708964399706,-17.46965907247492,8.712947524267015,43.682677401892576,2.0602728439217874,1.190214954228499,2.037352898460568
2022-10-13,98.62630615234374,106.97730850219726,-0.3134736486948896,-2.3269703666222163,-3.741133404847985,58.044742279351254,8.139218258767093,50.779715849876794,5.451243346422268,1.5757588935875297,1.9153699731949114
2022-10-14,98.31664543151855,106.54795242309571,-2.523236351679858,-2.148367193414824,-6.0700471795816835,-26.50450476507252,7.854301772632269,46.41423561046078,4.473902034020655,1.5132461465442701,2.0081899894342476
2022-10-17,98.16280784606934,106.20057739257813,1.0773059903323061,2.1561496677628966,-3.0076634724717,11.839500682783232,6.952506611244502,54.902743434369334,2.1006286370697707,2.2822970040620048,2.078654882036059
2022-10-18,98.14444694519042,105.87245651245117,1.9052259058415997,3.6941855027378567,-0.36582226519317196,-15.336462673122398,6.858777670888647,51.53581502335134,3.473256045048025,2.1912038225477803,1.8397722067438012
2022-10-19,98.16181602478028,105.5350064086914,0.7345600759810013,2.1217759205754305,0.3525446364001983,-1.037376302435089,6.882136907215192,55.034202931439665,2.107797382328096,2.352880858806761,1.8703429869663775
2022-10-20,98.15337982177735,105.14336563110352,1.087014869414986,0.9186424621374867,-0.1697612235274537,6.350399603546242,6.858105153559337,60.52630691709206,2.930879533258421,2.2732147117356494,1.8768261017995456
2022-10-21,98.27198333740235,104.79182174682617,2.1365491365092444,4.732808068144623,2.4204912169688564,28.17771845580337,7.137564086929657,56.661311656647605,3.5498827602008003,1.6906084225160938,1.6749034971273284
2022-10-24,98.48785209655762,104.41149551391601,3.3134499828307766,2.5507639135268434,4.431084675204766,-16.273911154790554,7.733807554657181,52.576100712715686,2.7019086361370235,0.9970936216751625,1.6607066035826794
2022-10-25,98.8342357635498,104.0621353149414,4.91962578941175,3.6816627135533686,7.158992043715995,49.43627559205781,8.841133630967283,58.098816940046845,2.009952533162633,1.1845633113868594,1.6606189134871858
2022-10-26,98.58015518188476,103.53075042724609,-4.4248646328286885,-4.7174567325289685,-5.1174476662824375,116.96888065912528,9.784026251774948,38.561867300270734,3.8133309865692007,4.657442638144727,3.546886196410427
2022-10-27,98.32210502624511,102.98824920654297,-6.909613967691435,-7.752337830524647,-5.337711785199673,-31.09967644224931,11.630685883461794,38.60268080312887,3.936236397059423,4.668857877012744,3.5777337727831817
2022-10-28,98.35386505126954,102.51423065185547,-2.832576208062679,-4.785910634218471,0.6691059992585568,-28.023962748040297,11.479145676996854,47.51505102419481,4.590306113110739,5.31578579142924,3.837804137114958
2022-10-31,98.14891395568847,102.06363540649414,-4.429648662027817,-7.813112851550663,-4.186935677766468,-27.512683850031927,12.228067657187406,45.91619893529146,2.169077744182399,5.1706575474692364,3.667383713530246
2022-11-01,97.59460220336913,101.59180053710938,-7.995357413008146,-13.409270313247578,-10.989766874107321,48.891554853985795,14.176177639940832,40.247609142641096,6.25621306106451,4.881093683823437,3.8159922915018054
2022-11-02,96.87702407836915,101.05803344726563,-10.899613968971625,-8.385132926353977,-14.25613691920422,20.942762513411385,17.330077923468796,34.23730933510102,4.944237083365936,3.5376590652690405,3.9227604534602323
2022-11-03,95.98426933288575,100.45737182617188,-13.731322839100823,-9.5315389569264,-17.73812010578434,7.450607749529703,21.43161609315053,33.33336585864684,3.8115789207045063,3.6770284989217528,3.968154160187651
2022-11-04,95.3838062286377,99.8604818725586,-9.910564356100057,-10.084120757977766,-12.261856974785212,-16.582528390549534,23.419072690668845,32.8903743898551,3.384153665061309,3.4028204475923025,4.254884925367571
2022-11-07,94.91881980895997,99.42675903320313,-7.472081339616491,-6.369694175198326,-9.574897861571529,-33.341874507334005,24.50191513127762,34.74155973460627,2.316649453324421,3.9102957422843825,4.323963953628356
2022-11-08,94.50792503356934,99.01943664550781,-6.639218487758401,-1.7353829840022539,-8.520259679280006,-10.710146160820921,25.34399147374533,36.421169285173995,3.070869865102177,3.550520319776751,4.224744054825586
2022-11-09,93.99976463317871,98.59027908325196,-7.802764869470495,0.4024448978318329,-10.496103255322797,4.404022478556646,26.41681281999087,34.47854091623776,2.473664303319287,3.122169377574749,3.286457607820756
2022-11-10,93.74568481445313,98.30682083129882,-0.5441770659626095,12.597383679280828,-5.1685763470711965,62.48524509665052,26.13613304546596,42.22031954829997,2.959334369861088,3.534256306210213,4.109584161148792
2022-11-11,93.73824157714844,98.0422200012207,2.078957038459262,11.353663947081039,-0.15533299191707872,-35.89609473828993,26.12718329014706,43.539868379259914,3.1220848686819864,3.4632190433268617,3.94466102754826
